,Unnamed: 0,id,app,reviewText,date,ratingStars
1201598,1948748,c0118faa-0833-11e7-af15-000c29dba5da,com.cmcm.whatscall,Just some time it's not collecting credit maybe network problem but it's good app for free calling tnx,March 11 2017,4
1201599,1948753,dbe6a71f-0833-11e7-af15-000c29dba5da,com.cmcm.whatscall,Its cool one,March 11 2017,5
1201600,1948754,dc24e8a0-0833-11e7-af15-000c29dba5da,com.cmcm.whatscall,I love it it's convenient and it works not like some of these other ones that say that you can make calls and so what they say is what you get awesome,March 11 2017,5
1201601,1948755,dc5f0b71-0833-11e7-af15-000c29dba5da,com.cmcm.whatscall,Bindass use this app and enjoy our life,March 11 2017,5
1201602,1948757,ddbfd3f3-0833-11e7-af15-000c29dba5da,com.cmcm.whatscall,Good app but hard to get credit to call wasting of data..,March 11 2017,5
1201603,1948758,ddfb0834-0833-11e7-af15-000c29dba5da,com.cmcm.whatscall,Loved iy,March 11 2017,5
1201604,1948760,de734576-0833-11e7-af15-000c29dba5da,com.cmcm.whatscall,We need video call in whats call,March 11 2017,3
1201605,1948762,dff29278-0833-11e7-af15-000c29dba5da,com.cmcm.whatscall,low credit every time,March 11 2017,5
1201606,1948766,5926483a-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Vey use fulll,March 15 2017,5
1201607,1948768,5999073c-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,I would love it,March 15 2017,5
1201608,1948769,59d1ca7d-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Good luck with your,March 15 2017,5
1201609,1948771,5b265dff-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Bad app suck cocks,March 15 2017,1
1201610,1948777,5d6662f5-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,good app👌👍,March 15 2017,5
1201611,1948779,5de249b7-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,This app is very very good call without recharge in anywhere in the world,March 15 2017,5
1201612,1948780,5e1e4148-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,But it is not Cmg in our num,March 15 2017,5
1201613,1948782,5f6b5aba-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,It helps a lot to the ofw like me,March 15 2017,5
1201614,1948785,601aad8d-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Jionee Surprise,March 15 2017,4
1201615,1948786,6057b68e-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Luv it all around,March 15 2017,5
1201616,1948787,6161374f-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Great n,March 15 2017,5
1201617,1948788,619b3310-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Jalal,March 15 2017,5
1201618,1948792,628a7514-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Good one bt sm time voice break,March 15 2017,4
1201619,1948793,63952e55-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,I want you to improve on free credits,March 15 2017,4
1201620,1948794,63cfc656-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,This very good app.,March 15 2017,5
1201621,1948796,6449d858-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,I love this call,March 15 2017,5
1201622,1948798,659236da-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Not good anymore Read Aticles also no more not earning and also Wheels of fortune always get 10credits only.Not going to update this.It's just like whatsapp viber imo.It's better to use whatsapp coz Whatsapp got video call and clear voice calls,March 15 2017,1
1201623,1948799,65cb965b-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,I love these app its to much help full,March 15 2017,5
1201624,1948800,6605921c-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Everytime I'm playing wheel and I'm watching full ad but iam getting 10 credit one plz fix it,March 15 2017,1
1201625,1948803,6822308f-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Voice is veey poor now,March 15 2017,2
1201626,1948804,6a5f7660-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,increase my credibility,March 15 2017,5
1201627,1948810,6c936d66-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Unable to call plz help me,March 15 2017,1
1201628,1948816,6ede95ec-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Its a really nice app veru usefull,March 15 2017,5
1201629,1948817,6f1a3f5d-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Paragone software at all,March 15 2017,4
1201630,1948818,6f576f6e-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Network busy that's all I hear,March 15 2017,1
1201631,1948819,6f916b2f-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,I tingk good,March 15 2017,5
1201632,1948820,6fcc0330-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Download and enjoy free calling its superb,March 15 2017,5
1201633,1948824,7188f574-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Lovely and plz diwn the rates,March 15 2017,5
1201634,1948825,71c38d75-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Worst app.. Credit game is so bad.. I m always losing... Worst.. Lack of credits..,March 15 2017,5
1201635,1948827,723e3bb7-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Nice calling voice,March 15 2017,5
1201636,1948828,7350e438-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,How can we read and tag articles! I used to do so for the older version. But I can't tag articles in the new version,March 15 2017,3
1201637,1948829,738a1ca9-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Nyc app thanks u what's free call,March 15 2017,5
1201638,1948833,7476787d-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Can't log in  waste of time downloading,March 15 2017,1
1201639,1948836,75fa0b40-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,It very good but sending credit over to a friend is bad it only limited to 1000 credit per day very sad,March 15 2017,5
1201640,1948849,7d026dbd-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,keyboard is not appearing and I can't apload any pics in moments,March 15 2017,2
1201641,1948851,7e55efcf-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,It is good but you should give us option like text messaging with Credits we earn just like call if this option come i will give this app full stars,March 15 2017,4
1201642,1948852,7e912410-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,it is not working on my tab.,March 15 2017,1
1201643,1948853,7ecc5851-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,"I don't want to say anything regarding this app """" just excellent """"",March 15 2017,3
1201644,1948855,801a3513-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Again added same rewards. Thank You for Understanding. No one can wait 6 days to get 2 minutes of free call.,March 15 2017,4
1201645,1948856,80556954-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,very useful but may i know tat how many credits makes 1 min call,March 15 2017,5
1201646,1948857,809139d5-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Useful app .its free to call,March 14 2017,5
1201647,1948861,82690719-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,A good help for needy and poor people those living abroad Thanks and blessings for this app,March 14 2017,3
1201648,1948864,831c789c-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Even if I got 5 stars  I am getting 10 coins in the wheel or no coins! Fix it up and I will hit 5!,March 14 2017,1
1201649,1948866,846e9b1e-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Just got and its okay,March 14 2017,5
1201650,1948867,84a9cf5f-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Pls remove the wheel spin limit,March 14 2017,1
1201651,1948870,855e7962-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Thats Great App . !m enjoy,March 14 2017,5
1201652,1948872,86b61a24-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Wonder full apps,March 14 2017,5
1201653,1948873,86f14e65-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Its wat u make it to be....thanks,March 14 2017,5
1201654,1948874,872e5766-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,thxx whats call nice app awesome,March 14 2017,5
1201655,1948875,876fa627-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Thanks for bringing back the original check in amount. Kudos for all of you guys. 😘,March 14 2017,5
1201656,1948882,89e8956e-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Best hacking software,March 14 2017,5
1201657,1948884,8eed38a0-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Best of all in the application for best app,March 14 2017,5
1201658,1948885,8f2586b1-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Very nice app All service free that amazing app,March 14 2017,5
1201659,1948888,8fd352e4-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Good server,March 14 2017,5
1201660,1948890,9128a9b6-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,S B,March 14 2017,5
1201661,1948891,91651677-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,App is perfect now    Only need a option for sharing credits with our friends directly. & Need some attention for call improvement bcoz most of times call mixed up with other callers. Thanks,March 14 2017,5
1201662,1948893,91e060f9-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,This app is very good for massaging,March 14 2017,3
1201663,1948896,936700fc-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Very useful and handy app,March 14 2017,5
1201664,1948897,93a2d17d-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Better than the ones I've tried...,March 14 2017,5
1201665,1948899,941d7fbf-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,They give free call,March 14 2017,5
1201666,1948901,956b5c81-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,This app gives 10 credit par add call rate more than 300 so it's time west nothing else. But first time they give 50 maximum but now 10. 😠,March 14 2017,2
1201667,1948902,95a5f482-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Finally found a real thing here nice job,March 14 2017,5
1201668,1948903,95e128c3-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Pritam,March 14 2017,5
1201669,1948906,976fb806-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,We need more cradit every day i can only get 10 why not more,March 14 2017,1
1201670,1948909,981f8009-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,D it,March 14 2017,5
1201671,1948910,99318c4a-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Very difficult to get 2000 credit daily spin is locked only 10 credit open very spin you can get 10 credit after watching ads,March 14 2017,4
1201672,1948911,9975e84b-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Its the best free for making international calls I have recommended it to many friends and family. Thanks to whatacall team.,March 14 2017,5
1201673,1948912,99b191bc-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Hi  please add WhatsCall treasure hunt to the updated version. Can't colect any credits. Would appreciate if you could solve my problem as soon as possible. Thanks.,March 14 2017,1
1201674,1948915,9b3f0f8f-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,MOHAMMAD MUJAHID USMAN MAMBUY,March 14 2017,3
1201675,1948917,9bb57811-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,i love this app so good.thanks,March 14 2017,5
1201676,1948919,9f82fad3-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,This nice application,March 14 2017,5
1201677,1948923,a06c9787-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Call is very good but no get credit..very poor app before 7 month this is best calling app of the world but now this not good...very bad,March 14 2017,1
1201678,1948924,a2a6d018-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,i try it,March 14 2017,5
1201679,1948925,a2df9359-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,This is a nice app I love it,March 14 2017,5
1201680,1948926,a31ac79a-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,We see how it works,March 14 2017,5
1201681,1948928,a3c1dd0c-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Sweet app... Very handy n very easy to use,March 14 2017,5
1201682,1948930,a51beece-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,It stop why. Wheel freeze,March 14 2017,1
1201683,1948932,a59319a0-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Carolina torres,March 14 2017,5
1201684,1948934,a60f9ca2-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,This app is useful(very useful).,March 14 2017,5
1201685,1948937,a796d8e5-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Wonderful app. Love it,March 14 2017,5
1201686,1948941,a993e169-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Save world..i.love u.,March 14 2017,5
1201687,1948942,a9d0271a-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Love it..😻,March 14 2017,5
1201688,1948948,ac155c30-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,An amazing apps in app store !,March 14 2017,5
1201689,1948950,ac8cd622-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Ithanks,March 14 2017,5
1201690,1948956,aecd9e68-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,It will be great app     ,March 14 2017,5
1201691,1948957,b32bc869-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Its a great idea,March 14 2017,5
1201692,1948959,b39ba13b-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,I m Singer,March 14 2017,5
1201693,1948965,b7125171-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,High call rates for india,March 14 2017,1
1201694,1948969,b8e19335-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,It is easy to used and also for call,March 14 2017,5
1201695,1948975,bb23bb0b-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,This app is so bad... Now I can't get more than 20 credits   please Improve it.,March 14 2017,1
1201696,1948991,c1a53a4b-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,What's wrong with this fu×king app I can't get more than +20 in wheel of Fortune even I get 5 stars almost all the time,March 14 2017,1
1201697,1948993,c221e45d-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Ass o,March 14 2017,5
1201698,1948994,c28cb41e-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,GreaT App,March 14 2017,5
1201699,1948995,c2c7e85f-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Free calls and also get money,March 14 2017,5
1201700,1948998,c8c9fe63-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Nice csll,March 14 2017,5
1201701,1948999,c90336d5-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Spin wheel is in ur control,March 14 2017,4
1201702,1949003,cc06d9eb-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Thats a very useful,March 14 2017,5
1201703,1949006,cd9cbc30-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Several updates later the issue still remains. Turning the wheel only gets you 10 20 and at times 50 points. You might as well remove the 100 200 500 points from the wheel.,March 14 2017,1
1201704,1949008,ce114ff4-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Awesome man..!!,March 14 2017,5
1201705,1949009,ce4be7f6-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Verey bad calling.Nat gud,March 14 2017,1
1201706,1949010,cf6c9a38-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,I m using this app from one year it's more helpful and totally free calling app I am using proper I don't have any problem it's very fine and good app thanks what's call team,March 14 2017,5
1201707,1949012,cfe2dbaa-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Not bad lets try once,March 14 2017,5
1201708,1949013,d01d9abc-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,First version is the best compare to updated version,March 14 2017,5
1201709,1949014,d0596b3e-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,This app is very helpful. It facilitates the users,March 14 2017,5
1201710,1949016,d1a7e443-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,I like this app because when my balance is less I use this app.,March 14 2017,5
1201711,1949017,d1e3b4c4-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Great app hey no regrets,March 14 2017,4
1201712,1949019,d258e4c6-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Best app from Cheatham mobile sn,March 14 2017,5
1201713,1949021,d3ac3fcc-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Good but not complete,March 14 2017,3
1201714,1949024,d45fb14f-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Soooi nice app,March 14 2017,5
1201715,1949028,d62dba99-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,It's amazing and very useful app,March 14 2017,5
1201716,1949029,d668529a-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,it is beat ...... like primo but it takes more credit for India,March 14 2017,5
1201717,1949031,d6de1edc-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Wow.. Very good,March 14 2017,5
1201718,1949033,d84ec5e1-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,This is so cool and nice,March 14 2017,5
1201719,1949034,d8895de3-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Befor it was a good. But now we can't get points . Just waste of time,March 14 2017,1
1201720,1949035,d8c83ba5-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,The app I needed..... It's good app as i can contact my abroad friends in free thanks for making it.......,March 14 2017,5
1201721,1949038,e05efb75-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Need balance!!,March 14 2017,1
1201722,1949039,e098f736-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Whatscall is very useful and helpful app designed for international call.,March 14 2017,4
1201723,1949040,e2ee7ff7-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Always gives me 10 credits.,March 14 2017,3
1201724,1949043,e3a0b8fa-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Good application for the next features,March 14 2017,5
1201725,1949046,e53c8ead-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,Keep it up performance,March 14 2017,5
1201726,1949051,e66be6f2-0989-11e7-8e86-000c29dba5da,com.cmcm.whatscall,App well but only top score 50 pls help me,March 14 2017,1
