,Unnamed: 0,id,app,reviewText,date,ratingStars
1221662,1984415,24ff563c-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,The CEO of Airbnb has chosen to execute movement against the country of The United States of America and the Executive order to allow the ban of refugees entering into the country  we no longer support Airbnb and question ethical policies of the organization in support of the American people and the law abiding citizens.,January 28 2017,1
1221663,1984416,253644bd-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,App did not work,January 28 2017,1
1221664,1984418,266c53bf-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,I love AirBnb  but for being such a large and successful organization  their apps never seem to work properly. There doesn't seem to be synchronicity between the app and online; I will send messages or write reviews and the app continues to mark the messages as unread. The biggest frustration is never knowing if a reservation approval has gone through because the app is so glitchy. I can't rely on this app to manage my listings and for that reason I wouldn't recommend it. Cannot flag users or messages using the app either  please sort out these glitches!,January 28 2017,2
1221665,1984419,26a64f80-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Uninstalled after second of installing,January 28 2017,1
1221666,1984421,27ed7582-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,When I use searching filters the app is getting irresponsive.,January 28 2017,3
1221667,1984423,285b5284-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,This app is amazing and it helped me list my place very easily. I am very happy with airbnb I totally recommend this to anyone.,January 28 2017,5
1221668,1984424,289acc85-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Deceptive pricing,January 28 2017,1
1221669,1984425,28d871c6-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Views  requests and reservations counter still not working :-( Also  sounds notification for new booking  and txt message doesn't work,January 28 2017,3
1221670,1984426,29d82e87-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Reinstalled several times  logged in and won't verify australian phone number... useless!!!,January 28 2017,1
1221671,1984427,2a167008-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,App does not work on Moto Z  just get a white screen. Uninstalled then reinstalled  but get the same problem.,January 28 2017,1
1221672,1984428,2a506bc9-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Problems with search results after update  including when using the map to search other areas,January 28 2017,1
1221673,1984429,2a8892ca-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Often tells me there's no connection or I don't have permission to access my reservation.,January 27 2017,3
1221674,1984430,2ac1560b-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Not helping,January 27 2017,1
1221675,1984431,2bbb948c-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Appreciate so much for this application make us easy to find hotel  thank you.,January 27 2017,5
1221676,1984432,2bf457cd-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Great app but it crashes a lot on Android Nougat 7.0. Please fix the issues with android 7,January 27 2017,3
1221677,1984433,2c2b464e-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,System is always hang. Not as user friendly as before,January 27 2017,2
1221678,1984434,2c6234cf-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Great alternative to hotels   i have been having too many bad experiences with. Im excited to hopefully find a new way to book a home away from home. Hotels are too expensive and have so many hidden fees  deposits  and dont accomadate unique needs.,January 27 2017,4
1221679,1984436,2d8fb851-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Great app. Even though UX is good  there are some use cases not supported and it becomes a little bit annoying to find what you're looking for.,January 27 2017,4
1221680,1984438,2e031393-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Awful - keeps crashing and stalling phone. Website great - but app completely useless,January 27 2017,1
1221681,1984439,2e3965d4-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Good properties,January 27 2017,5
1221682,1984440,32e51395-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Fab app and idea,January 27 2017,5
1221683,1984442,355e02d7-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Does what supposed to,January 27 2017,5
1221684,1984443,35a12658-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Good application. I recently realised that there is new version of it. I preferred the old one as it takes me longer to adapt now to new one. For this reason I give 4 stars to new updated style. I don't have any issues with it at all.,January 27 2017,4
1221685,1984444,35dd9319-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Since the last updates can't turn off notification sounds on huawei p9 lite. Really annoying! Also  the menu bar at the bottom dissapears when reading emails or checking bookings. It should always be there.,January 27 2017,1
1221686,1984445,36d90a1a-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,"It's nice because it's quicker than going through a Web browser. However  important things like """"""""""""""""$150 extra per night for more than 3 guest"""""""""""""""" on a house that sleeps 10 people doesn't show up on the app and it does through Web browsers.""""",January 26 2017,3
1221687,1984446,3711cd5b-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Why the HECK do you need access to my CONTACTS! F U and I won't use your app,January 26 2017,1
1221688,1984447,380e7cdc-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,I live in Germany and I contacted by email on Immobilien 24 application with a man his name is Adam Lembert to rent his apartment  he told me that he is outside the country so he told me to create an account on Airbnb because he has a contract with them to rent the apartment and they will give the key of the apartment  he keep emailing me till I make the download the app and creat an account  after that he stopped answering me  I felt it's a trick to make the people download this app because the Airbnb has nothing to rent an apartments monthly but I did it anyway  and it was a trick  this is too sneaky way to promote your app  now I know how you get 10 milion downloads  so I delet my account  and this is my rating for you.,January 26 2017,1
1221689,1984448,3847401d-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,From what I can see and read I'm going to be very blessed by the entire experience.,January 26 2017,5
1221690,1984449,3940e25e-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Total scam  got an email from family from the states that wanted to book my vacation home in florida reinstalled the app but surprise surprise the enquiry doesn't exist. Airbnb you are a fraud along with the rest of them,January 26 2017,1
1221691,1984451,39b268e0-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,The app is fine  but I have found that some of the listings are wrong  they are unavailable when the app says they are or the owners never even respond. This leads to a lot of wasted time. There has to be a better service.,January 26 2017,3
1221692,1984452,39ebc861-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Good interface and great to learn and experience,January 26 2017,5
1221693,1984453,3ae877e2-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,I NEVER give 5 star ratings but this is one of those rare apps that actually make a difference in your life. The community rating system is both powerful and honest. Long live AirBNB.,January 26 2017,5
1221694,1984456,3b93fa25-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Haven't actually used this app,January 26 2017,3
1221695,1984458,3cd9e7a7-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,App is buggy as hell  keeps switching between verify email address and search page. No way to stop it  had to uninstall.,January 26 2017,1
1221696,1984459,3d10d628-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Booked an apartment with a recommended host who gave us a dirty apartment while charging us for cleaning. He also gave us a false statement and lied in our review. Wrote to customer service with evidence but refused to do anything to help us. Would give a lower rating about this app if there is.,January 26 2017,1
1221697,1984460,3d48fd29-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Really bad. Cheating people. Booked me 10 kma away from address I entered without any cancellation policy. And they have no support or contact.,January 25 2017,1
1221698,1984461,3d84316a-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,No customised booking policy.,January 25 2017,1
1221699,1984462,3e86fb6b-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Downloaded the app and signed it... it started freaking out and wouldn't let me exit out of the app. Screen keep switch from verify self to something else... was just freaking out... app needs some work to say the least... had to Uninstal for it to stop.,January 25 2017,2
1221700,1984463,3ec3682c-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,You need to change multi calendar back to what it was so you can fit on one screen. It's useless now and defeats the purpose,January 25 2017,4
1221701,1984464,3eff38ad-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Get $35 off your first trip of $75 or more. use code : joej22,January 25 2017,5
1221702,1984465,3f36c36e-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Customer care is terrible they don't respond or confirm or care to let you know whats happening I call they can't identify me via any way and am fully verified by them still waiting to have an issue sorted 1 month down the line,January 25 2017,1
1221703,1984466,4034ab6f-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Surprisingly  the app is even easier to use and often displays pictures better than the full website.,January 25 2017,5
1221704,1984469,40da1332-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,"There's a big ass warning telling """"""""""""""""We couldn't find any listings. Remove filters"""""""""""""""" even though they found 18 not just one. There's so much empty spaces in the layout. Hire a designer please.""""",January 25 2017,1
1221705,1984470,41db0873-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Airbnb sucks! It's almost impossible to contact them when you have an issue and apparently getting a refund due to extenuating circumstances is a joke. I had to turn around during my trip due to an ice storm and they said they believed the roads were still passable so I could've made it. I saw 7 car accidents on the freeway AFTER I decided to hea d back. Beware  it looks like a good thing until you need their help.,January 25 2017,1
1221706,1984471,4213cbb4-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Only ever used it twice  both trips came back with great experiences. No one told me about this app  and I accidentally came across it on a random google search in 2014. Great to see how far it's come ever since.,January 25 2017,5
1221707,1984473,43591cf6-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Great alternative to traditional choices no matter where....,January 25 2017,5
1221708,1984474,439318b7-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,App crashes on gs7 nougat,January 24 2017,1
1221709,1984475,43cbdbf8-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,I have never been so disappointed with a company and their customer service. Do NOT recommend. They ruined our trip. Couldn't be more upset.,January 24 2017,1
1221710,1984476,440673f9-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,I cant even send my email facebook to pple...very hard,January 24 2017,3
1221711,1984477,4444193a-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,It's highly recommended. I had a great time and fun experience.,January 24 2017,5
1221712,1984478,4a17cc3b-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Messages from different phones don't always show in the inbox,January 24 2017,4
1221713,1984479,4a4ff33c-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,"How is this site supposed to work if every request for a room is met with """"""""""""""""oops I forgot to update the availability calendar"""""""""""""""". Zero quality control""""",January 24 2017,1
1221714,1984480,4a8952bd-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,The app to continues to crash on the newest Android OS on my Nexus 6p. Horrible  just horrible!,January 24 2017,1
1221715,1984481,4ac179be-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Charge to much taxes and cleBing fees,January 24 2017,5
1221716,1984482,4d04b2ff-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,The new version is very practical.,January 24 2017,5
1221717,1984484,4d76d5c1-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,We love it and use it when we travel,January 24 2017,5
1221718,1984485,4db16dc2-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Vulcan,January 24 2017,5
1221719,1984486,4deacd43-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Have used Airbnb in the US and Europe. Fantastic ..Never disappointed.,January 24 2017,5
1221720,1984487,4e256544-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,Cannot log in after resetting password,January 24 2017,1
1221721,1984488,4f2d1145-ee95-11e6-b7c4-fa163e345ce9,com.airbnb.android,I'm happy camper with this app👍👍,January 24 2017,5
