,Unnamed: 0,id,app,reviewText,date,ratingStars
136671,157195,7cc4bd5e-afc9-11e6-8e38-c4b301cdf627,com.android.keepass,Once you get past the learning curve this app does almost everything you'll need it to do. It's Open Source and it allows one to randomize all their passwords and access them in one place without ever needing to know more than one password. Best used in tandem with a desktop version and a cloud service like Google Drive or DropBox. Download and donate!,May 27 2016,5
136672,157196,7cc4bdeb-afc9-11e6-be48-c4b301cdf627,com.android.keepass,Simple app..!! Nice and simple to use  but it does not have the feature to save valuable database on server.,May 21 2016,4
136673,157197,7cc4be6b-afc9-11e6-bb5d-c4b301cdf627,com.android.keepass,Works well between windows and android. Used it for years for one place storage of passwords.,May 20 2016,5
136674,157198,7cc4bef8-afc9-11e6-ade7-c4b301cdf627,com.android.keepass,Can't edit or add Worked great for years  but now I can't edit  add  or delete. What happened? Will update stars when fixed. Samsung Note 4.,May 20 2016,2
136675,157200,7cc4bffa-afc9-11e6-a0f4-c4b301cdf627,com.android.keepass,Using for years Hasn't failed yet.,May 18 2016,5
136676,157201,7cc4c080-afc9-11e6-b570-c4b301cdf627,com.android.keepass,"No need for other! I used lastpass for my online passwords & keypass for offline. I'm now exporting all lastpass information to keypass. The great thing  it's available for Linux (debian). Recomendation: In the future  might consider adding the """"""""""""""""""""""""""""""""generate secure password"""""""""""""""""""""""""""""""" feature  since almost any phone now a day can handle good values of entropy and generate decent robust passwords""""",May 18 2016,4
136677,157202,7cc4c100-afc9-11e6-b38d-c4b301cdf627,com.android.keepass,Too Complicated I'm uninstalling this app. I can't understand HOW to login. It's too complicated and it is NOT user friendly.,May 17 2016,1
136678,157203,7cc4c182-afc9-11e6-9f78-c4b301cdf627,com.android.keepass,Perfect Exactly what I was looking for. Love that it's free and open  love the quick copy for user and password.,May 14 2016,5
136679,157204,7cc4c202-afc9-11e6-9cb1-c4b301cdf627,com.android.keepass,Simple. Works. It's simple and it works! I connect mine to cloud hosted files and (so long as I have an internet connection) I've experienced no issues.,May 13 2016,5
136680,157205,7cc4c287-afc9-11e6-8e34-c4b301cdf627,com.android.keepass,Great app again Glad to be able to use it on my phone again. Best KeePass app I've tried.,May 12 2016,5
136681,157206,7cc4c307-afc9-11e6-bce2-c4b301cdf627,com.android.keepass,Very useful If you have Dropbox you can sync it with your phone and keep it up to date,May 11 2016,5
136682,157208,7cc4c402-afc9-11e6-bdf0-c4b301cdf627,com.android.keepass,Now I can't update passwords on galaxy s6? Have been using this ap for years. Now all of a sudden the app won't update passwords when I try to change them. Fix this bug please.,May 10 2016,2
136683,157209,7cc4c4c0-afc9-11e6-a5af-c4b301cdf627,com.android.keepass,Life is more simpler I love keepass and having it on your phone is fantastic in this messy online world,May 07 2016,5
136684,157210,7cc4c557-afc9-11e6-95f1-c4b301cdf627,com.android.keepass,Icons are not set How can i set (or change) the icons for the entry (not groups)?,May 06 2016,4
136685,157211,7cc4c5d7-afc9-11e6-bb36-c4b301cdf627,com.android.keepass,Great app Worried about having your online security breached then look no further. This allows you to have a different password for all your accounts and never have to worry about forgetting them. I use it to help me with over 30 different logins all with different 128bit passwords.,May 06 2016,5
136686,157212,7cc4c659-afc9-11e6-841a-c4b301cdf627,com.android.keepass,Thanks keep as for deleting my file Gonna move to another safe place as keepass update has just deleted the file with over 100 pass words now I am really stuck!!!,April 28 2016,1
136687,157213,7cc4c6d1-afc9-11e6-a6b4-c4b301cdf627,com.android.keepass,Fingerprint login? Time to add this maybe?,April 26 2016,5
136688,157214,7cc4c754-afc9-11e6-9255-c4b301cdf627,com.android.keepass,support for Nexus Imprint?,April 24 2016,5
136689,157215,7cc4c7d4-afc9-11e6-8101-c4b301cdf627,com.android.keepass,Secure App,April 24 2016,4
136690,157216,7cc4c859-afc9-11e6-9ea9-c4b301cdf627,com.android.keepass,Works as described Exactly what it says on the tin.,April 23 2016,5
136691,157217,7cc4c8cf-afc9-11e6-80d9-c4b301cdf627,com.android.keepass,Really useful It's been working fine for the last 3 years. Saving the file in DropBox makes my life easier. Only complaint: it would be nice to have Material Design interface...,April 23 2016,4
136692,157218,7cc4c95c-afc9-11e6-88a5-c4b301cdf627,com.android.keepass,Great app for managing passwords. Works great with Dropbox to sync across devices.,April 20 2016,5
136693,157219,7cc4c9d4-afc9-11e6-b8b4-c4b301cdf627,com.android.keepass,No transfer? I guess there's no way to back up and transfer files to a new phone or tablet.. If there is for some reason it is hidden and refuses to show itself,April 20 2016,1
136694,157220,7cc4ca57-afc9-11e6-a016-c4b301cdf627,com.android.keepass,Brilliant I have been using it for more than a year now. Its really simple with no bugs  no crashes  minimum space  etc. Used to do everything what I wanted except for the support of kdbx files  as that is what I use on my desktop. But  now  it just became the most awesome app in its category. Thank you so much dev!,April 16 2016,5
136695,157221,7cc4cad7-afc9-11e6-accb-c4b301cdf627,com.android.keepass,It works. More polished design could be nice.,April 15 2016,4
136696,157222,7cc4cb59-afc9-11e6-b784-c4b301cdf627,com.android.keepass,cant edit anything now Can't edit any pw or user name or title,April 14 2016,1
136697,157223,7cc4cbd1-afc9-11e6-8db2-c4b301cdf627,com.android.keepass,Awesome Fantastic App  access to my G-Drive synched key file anywhere. Reliably used on many devices for many years now :),April 14 2016,5
136698,157224,7cc4cc54-afc9-11e6-a3af-c4b301cdf627,com.android.keepass,Everyone should have this,April 14 2016,5
136699,157225,7cc4ccd7-afc9-11e6-8d28-c4b301cdf627,com.android.keepass,Lean but outdated Please add autofill functions while maintaining the minimalism.,April 13 2016,5
136700,157226,7cc4cd59-afc9-11e6-9128-c4b301cdf627,com.android.keepass,Database lost After the last upgrade I have lost my database and all items stored. I have not been able to find a way to retrieve it.,April 12 2016,1
136701,157227,7cc4ce02-afc9-11e6-b586-c4b301cdf627,com.android.keepass,Unfortunate Unfortunately  I can't open any password files with the program. Google may have screwed the Dev on this one with their ever changing file nonsense  so I refuse to give it a bad rating. Plus it's free and ad free. Can't believe you demanding assholes. What have you made and given away besides your flatulence & self righteous opinion? The world owes you all for existing I suppose. Anyway  I'm sure it'll be fixed eventually.,April 11 2016,5
136702,157228,7cc4ce99-afc9-11e6-b53c-c4b301cdf627,com.android.keepass,Long time favorite Still works fine except it doesn't seem to scrub the clipboard on my Galaxy S7 anymore... An interface update would be nice too ;),April 10 2016,4
136703,157229,7cc4cf19-afc9-11e6-9d07-c4b301cdf627,com.android.keepass,Database doesn't load when keyfile too big When the size of the keyfile is too big it won't load the database stating that the phone ran out of memory while loading. Would be nice to have a warning or notification when choosing a keyfile that won't fit in the phones memory.,April 08 2016,5
136704,157230,7cc4cfe1-afc9-11e6-9df1-c4b301cdf627,com.android.keepass,Everyone should have KeePass to secure their passwords and other critical information. And if you have an Android device  you need to get KeePassDroid too. After all  you probably need that critical information with you throughout the day. KeePass + KeePassDroid along with Dropbox or some other Cloud storage will keep your passwords as secure as possible  but available when you need them. No more weak passwords because you'll never need to type them in by hand again  much less remember them. P.S. The latest update to the interface looks great.,April 07 2016,5
136705,157231,7cc4d078-afc9-11e6-aa18-c4b301cdf627,com.android.keepass,Best Android keepass solution Great app  works as described. I only wish it were sexyier!,April 06 2016,4
136706,157232,7cc4d105-afc9-11e6-b424-c4b301cdf627,com.android.keepass,Kdb files still don't open with Google drive I see forum discussion that this was possibly fixed but version 4.6 of the app doesnt open when a kdb file in drive is touched. Is this app awaiting an update on the play store?,April 05 2016,5
136707,157233,7cc4d185-afc9-11e6-8460-c4b301cdf627,com.android.keepass,Great  but needs UI polish Fantastic app. Just needs lots of UI updating.,April 04 2016,4
136708,157234,7cc4d207-afc9-11e6-ae4c-c4b301cdf627,com.android.keepass,Can't Open From Drive Can't open my keepass file from Google drive on any Android device. Still doesn't work 4/2/16,April 02 2016,1
136709,157235,7cc4d280-afc9-11e6-bf7a-c4b301cdf627,com.android.keepass,Fixed thanks! 5 stars works great again,April 02 2016,5
136710,157236,7cc4d302-afc9-11e6-95e7-c4b301cdf627,com.android.keepass,Perfect Amazon,April 01 2016,5
136711,157237,7cc4d382-afc9-11e6-bfe8-c4b301cdf627,com.android.keepass,Works well Minor issue: you can set an icon for a group when you make it but you can't change it later.,March 31 2016,5
136712,157238,7cc4d405-afc9-11e6-bf0d-c4b301cdf627,com.android.keepass,Reliable  works The app just works and I can rely on it which is important because it stores critical information. Would love to see some additional features over time  like fingerprint reader unlock and passphrase generation  but can wait for these over time. I love this app and appreciate all the work the developer(s) have put into it.,March 31 2016,5
136713,157239,7cc4d487-afc9-11e6-ae2e-c4b301cdf627,com.android.keepass,No se pueden ver los archivos adjuntos en las credenciales que se guardan.,March 29 2016,3
136714,157240,7cc4d50a-afc9-11e6-9ccf-c4b301cdf627,com.android.keepass,Great! I would pay a few bucks for native fingerprint unlock. Finally supports kdbx. Simple.fast secure. Been using it a long time,March 29 2016,4
136715,157241,7cc4d58a-afc9-11e6-a5d1-c4b301cdf627,com.android.keepass,Can't integrate with Dropbox or Google Drive Can't save Google Drive file and Dropbox isn't saving to Dropbox  only local scratch directory is updated.,March 27 2016,1
136716,157242,7cc4d60f-afc9-11e6-bec1-c4b301cdf627,com.android.keepass,Perfect for my purpose.,March 27 2016,5
136717,157243,7cc4d68f-afc9-11e6-a2c8-c4b301cdf627,com.android.keepass,#1 app for password management No need to say more,March 26 2016,5
136718,157244,7cc4d707-afc9-11e6-aac3-c4b301cdf627,com.android.keepass,Great app Synced with Dropbox and now can access with all my devices. UI is simple enough. Like it very much.,March 26 2016,5
136719,157245,7cc4d78a-afc9-11e6-8c2f-c4b301cdf627,com.android.keepass,Allows to store my codes and have on all devices when combined with dropbox. WISH THEY COULD DEVELOP A SIMILAR APP FOR CHROMEBOOKS. THE KEEPASS APPS AVAILABLE NOW ARE AWFUL.,March 26 2016,5
136720,157246,7cc4d80c-afc9-11e6-a161-c4b301cdf627,com.android.keepass,Don't update! This is the second time I have updated this app and the second time the update has scrubbed all my securely kept passwords and other such information. Hundreds of individual entries lost!,March 26 2016,1
136721,157247,7cc4d88c-afc9-11e6-afd3-c4b301cdf627,com.android.keepass,A reliable app for safety-aware people After a quite long period when it was impossible to open local files now the functionality is fully restored. Simple but very effective app for storing passwords and login details.,March 26 2016,4
136722,157248,7cc4d94c-afc9-11e6-947d-c4b301cdf627,com.android.keepass,Keepass tutorial Very well done and helpful. Need more info on keeping mobile device and PC current with each other.,March 25 2016,4
136723,157249,7cc4d9d9-afc9-11e6-a0bf-c4b301cdf627,com.android.keepass,Broke Doesnt auto open your default DB anymore,March 24 2016,2
